178119,95,2
178120,97,4
178121,95,10
178122,19,14
178123,20,11
178124,4,5
178125,18,1
178126,86,16
178127,61,10
178128,5,3
178129,69,2
178130,11,3
178131,55,13
178132,23,2
178133,33,21
178134,56,9
178135,80,9
178136,33,16
178137,38,6
178138,2,2
178139,76,12
178140,69,9
178141,27,25
178142,67,17
178143,32,2
178144,58,8
178145,94,14
178146,85,10
178147,65,17
178148,72,1
178149,14,12
178150,6,5
178151,43,12
178152,76,25
178153,99,2
178154,86,10
178155,51,16
178156,83,6
178157,44,20
178158,76,19
178159,27,13
178160,89,7
178161,72,7
178162,100,4
178163,83,10
178164,74,21
178165,60,13
178166,88,2
178167,22,10
178168,58,22
178169,32,23
178170,5,7
178171,21,2
178172,66,23
178173,68,4
178174,17,10
178175,82,19
178176,67,21
178177,63,14
178178,98,7
178179,22,1
178180,79,3
178181,59,14
178182,100,12
178183,71,5
178184,85,7
178185,24,16
178186,34,16
178187,71,19
178188,3,6
178189,15,3
178190,30,22
178191,11,20
178192,88,12
178193,89,21
178194,36,9
178195,84,2
178196,36,19
178197,90,19
178198,44,8
178199,1,24
178200,46,21
178201,7,10
178202,61,2
178203,20,10
178204,2,3
178205,33,22
178206,6,18
178207,40,7
178208,59,24
178209,4,15
178210,15,5
178211,2,18
178212,37,4
178213,49,4
178214,99,3
178215,55,19
178216,31,17
178217,55,4
178218,66,13
178219,18,17
178220,87,2
178221,59,15
178222,93,19
178223,24,3
178224,1,14
178225,74,2
178226,92,25
178227,30,22
178228,44,5
178229,19,14
178230,74,21
178231,39,7
178232,12,23
178233,14,17
178234,26,24
178235,49,21
178236,45,21
178237,66,20
178238,74,3
178239,43,5
178240,6,9
178241,95,15
178242,14,12
178243,33,25
178244,80,4
178245,27,19
178246,22,25
178247,73,18
178248,45,14
178249,56,10
178250,67,9
178251,95,9
178252,38,2
178253,88,16
178254,84,4
178255,28,2
178256,59,20
178257,52,23
178258,87,25
178259,86,18
178260,22,15
178261,8,7
178262,64,9
178263,27,21
178264,20,15
178265,56,20
178266,67,12
178267,3,16
178268,90,8
178269,1,22
178270,39,18
178271,89,13
178272,74,6
178273,55,5
178274,33,25
178275,92,11
178276,56,7
178277,31,15
178278,83,21
178279,21,15
178280,9,7
178281,82,10
178282,88,14
178283,5,15
178284,12,15
178285,28,16
178286,49,21
178287,7,18
178288,51,20
178289,36,22
178290,10,24
178291,41,11
178292,70,11
178293,7,3
178294,88,13
178295,52,15
178296,62,15
178297,92,9
178298,47,2
178299,74,4
178300,11,18
178301,50,11
178302,40,13
178303,41,4
178304,81,10
178305,64,20
178306,85,18
178307,66,11
178308,42,9
178309,27,15
178310,28,12
178311,84,9
178312,20,11
178313,75,2
178314,11,8
178315,56,22
178316,21,10
178317,33,17
178318,62,6
178319,99,16
178320,81,16
178321,48,13
178322,22,25
178323,25,14
178324,2,17
178325,18,17
178326,63,11
178327,22,1
178328,33,17
178329,86,3
178330,14,9
178331,15,3
178332,25,7
178333,7,24
178334,71,20
178335,87,7
178336,25,22
178337,12,1
178338,47,8
178339,31,11
178340,41,14
178341,87,3
178342,56,6
178343,91,8
178344,43,2
178345,1,1
178346,59,18
178347,33,23
178348,78,7
178349,27,20
178350,51,18
178351,72,17
178352,17,8
178353,54,16
178354,70,23
178355,14,10
178356,71,23
178357,33,25
178358,65,15
178359,64,7
178360,23,13
178361,13,5
178362,63,1
178363,87,25
178364,39,14
178365,87,3
178366,87,23
178367,77,11
178368,73,16
178369,5,19
178370,86,17
178371,44,1
178372,4,6
178373,36,10
178374,69,20
178375,37,10
178376,67,2
178377,87,17
178378,20,7
178379,96,7
178380,15,3
178381,7,17
178382,34,11
178383,64,12
178384,88,16
178385,68,19
178386,100,7
178387,61,9
178388,25,14
178389,48,19
178390,13,8
178391,70,3
178392,7,3
178393,97,1
178394,64,21
178395,15,3
178396,5,3
178397,75,8
178398,62,18
178399,81,4
178400,97,15
178401,8,23
178402,25,19
178403,97,17
178404,28,2
178405,67,9
178406,31,17
178407,23,19
178408,3,3
178409,53,21
178410,14,3
178411,3,7
178412,5,5
178413,6,3
178414,32,4
178415,5,3
178416,56,24
178417,91,23
178418,20,25
178419,31,18
178420,43,6
178421,16,6
178422,84,14
178423,1,21
178424,65,15
178425,64,19
178426,55,3
178427,82,2
178428,84,18
178429,17,10
178430,14,19
178431,26,22
178432,16,13
178433,55,14
178434,71,18
178435,89,3
178436,86,12
178437,47,1
178438,49,18
178439,75,6
178440,68,14
178441,20,17
178442,37,22
178443,13,19
178444,56,6
178445,75,3
178446,67,14
178447,72,10
178448,12,17
178449,12,11
178450,3,2
178451,71,8
178452,66,24
178453,57,9
178454,63,16
178455,64,10
178456,38,18
178457,37,4
178458,15,22
178459,33,3
178460,39,22
178461,59,12
178462,80,13
178463,59,14
178464,16,8
178465,80,23
178466,85,2
178467,1,22
178468,92,5
178469,84,1
178470,73,7
178471,23,14
178472,41,9
178473,6,25
178474,81,13
178475,92,10
178476,59,7
178477,77,7
178478,46,3
178479,48,17
178480,5,1
178481,12,8
178482,99,16
178483,66,11
178484,98,19
178485,40,21
178486,72,20
178487,91,18
178488,71,10
178489,68,22
178490,90,11
178491,86,9
178492,22,23
178493,53,3
178494,40,18
178495,23,20
178496,57,13
178497,45,24
178498,50,4
178499,9,12
178500,92,2
178501,59,6
178502,10,21
178503,25,3
178504,33,25
178505,72,1
178506,36,25
178507,82,12
178508,16,18
178509,84,5
178510,59,17
178511,12,4
178512,53,22
178513,2,21
178514,80,21
178515,75,15
178516,45,18
178517,66,4
178518,60,5
178519,11,12
178520,54,11
178521,10,17
178522,42,20
178523,86,1
178524,25,7
178525,1,23
178526,1,14
178527,3,16
178528,84,21
178529,4,2
178530,4,7
178531,25,13
178532,89,22
178533,83,17
178534,99,16
178535,100,14
178536,68,6
178537,49,11
178538,22,20
178539,57,6
178540,59,14
178541,18,8
178542,21,24
178543,20,20
178544,55,24
178545,94,23
178546,13,15
178547,18,25
178548,78,5
178549,70,18
178550,74,24
178551,16,15
178552,43,17
178553,82,11
178554,88,18
178555,80,2
178556,2,12
178557,93,17
178558,78,14
178559,83,4
178560,72,20
178561,69,3
178562,37,3
178563,22,9
178564,70,12
178565,20,23
178566,91,3
178567,56,10
178568,61,4
178569,49,15
178570,41,19
178571,85,22
178572,93,4
178573,25,1
178574,36,8
178575,72,3
178576,57,6
178577,38,6
178578,50,8
178579,68,11
178580,33,18
178581,46,16
178582,12,9
178583,65,23
178584,9,2
178585,4,11
178586,38,16
178587,82,16
178588,27,13
178589,67,22
178590,92,2
178591,67,5
178592,26,8
178593,69,7
178594,67,16
178595,55,8
178596,16,23
178597,36,6
178598,75,13
178599,36,11
178600,88,4
178601,63,11
178602,84,11
178603,8,15
178604,98,7
178605,81,9
178606,4,13
178607,24,2
178608,78,10
178609,57,8
178610,49,6
178611,86,13
178612,29,13
178613,51,10
178614,17,22
178615,79,4
178616,98,24
178617,39,22
178618,82,9
178619,22,5
178620,68,22
178621,94,5
178622,82,25
178623,16,16
178624,5,12
178625,76,23
178626,9,1
178627,52,3
178628,70,4
178629,30,12
178630,44,5
178631,50,13
178632,19,6
178633,45,20
178634,34,20
178635,1,14
178636,62,7
178637,52,18
178638,55,2
178639,7,14
178640,80,10
178641,89,8
178642,89,13
178643,81,13
178644,10,9
178645,39,5
178646,80,15
178647,3,10
178648,22,5
178649,68,9
178650,94,20
178651,76,3
178652,57,10
178653,22,9
178654,53,17
178655,47,17
178656,38,19
178657,80,11
178658,91,3
178659,12,25
178660,39,6
178661,40,2
178662,81,16
178663,25,13
178664,48,5
178665,66,25
178666,21,11
178667,44,10
178668,83,19
178669,52,25
178670,28,22
178671,32,23
178672,16,18
178673,45,24
178674,45,11
178675,79,7
178676,87,15
178677,2,13
178678,21,5
178679,66,23
178680,25,23
178681,49,21
178682,50,5
178683,51,11
178684,15,4
178685,4,20
178686,11,9
178687,88,12
178688,44,7
178689,31,7
178690,25,1
178691,41,16
178692,28,5
178693,97,5
178694,82,19
178695,97,7
178696,68,22
178697,95,2
178698,17,6
178699,83,16
178700,71,23
178701,25,21
178702,6,16
178703,18,3
178704,62,19
178705,54,1
178706,8,16
178707,17,7
178708,51,17
178709,53,2
178710,49,22
178711,83,2
178712,73,9
178713,61,20
178714,30,13
178715,37,17
178716,30,14
178717,1,12
178718,26,4
178719,11,8
178720,51,10
178721,62,22
178722,100,18
178723,54,13
178724,94,4
178725,45,20
178726,31,13
178727,41,16
178728,98,16
178729,76,9
178730,75,10
178731,86,14
178732,33,2
178733,15,8
178734,89,7
178735,12,16
178736,49,24
178737,71,4
178738,14,8
178739,93,21
178740,64,8
178741,63,4
178742,32,18
178743,91,17
178744,89,13
178745,97,5
178746,13,23
178747,84,18
178748,52,12
178749,97,2
178750,65,25
178751,91,11
178752,37,15
178753,1,2
178754,26,3
178755,26,20
178756,48,17
178757,58,21
178758,32,3
178759,57,11
178760,21,11
178761,4,13
178762,72,8
178763,33,8
178764,52,6
178765,97,9
178766,61,10
178767,61,12
178768,22,17
178769,56,11
178770,28,24
178771,75,5
178772,25,16
178773,52,8
178774,82,17
178775,34,24
178776,61,21
178777,70,4
178778,5,22
178779,2,19
178780,87,24
178781,43,5
178782,89,11
178783,99,19
178784,3,14
178785,57,7
178786,99,13
178787,96,22
178788,48,22
178789,96,19
178790,20,16
178791,72,24
178792,37,20
178793,7,24
178794,61,13
178795,75,4
178796,93,19
178797,7,14
178798,51,17
178799,2,16
178800,76,25
178801,58,3
178802,94,20
178803,83,25
178804,7,16
178805,64,10
178806,42,3
178807,59,19
178808,100,22
178809,84,4
178810,35,17
178811,79,2
178812,53,2
178813,17,17
178814,32,9
178815,40,2
178816,58,3
178817,64,24
178818,45,4
178819,76,20
178820,95,9
178821,17,9
178822,1,9
178823,39,22
178824,49,12
178825,36,6
178826,97,24
178827,55,1
178828,79,14
178829,68,21
178830,19,11
178831,19,11
178832,72,20
178833,97,25
178834,80,6
178835,4,19
178836,24,4
178837,52,2
178838,76,14
178839,60,8
178840,73,4
178841,34,24
178842,70,25
178843,79,15
178844,46,8
178845,19,1
178846,36,4
178847,91,18
178848,1,22
178849,61,10
178850,39,13
178851,89,1
178852,14,8
178853,99,24
178854,64,14
178855,20,22
178856,51,17
178857,12,5
178858,79,5
178859,62,17
178860,96,5
178861,27,24
178862,87,2
178863,72,13
178864,42,12
178865,50,24
178866,1,2
178867,61,20
178868,32,5
178869,2,1
178870,60,10
178871,69,2
178872,94,1
178873,86,10
178874,7,16
178875,58,14
178876,78,1
178877,80,25
178878,66,1
178879,78,8
178880,87,20
178881,73,21
178882,83,8
178883,89,11
178884,77,12
178885,68,12
178886,80,9
178887,38,13
178888,59,20
178889,98,13
178890,99,5
178891,52,13
178892,53,8
178893,13,20
178894,74,22
178895,7,17
178896,5,6
178897,98,21
178898,34,10
178899,14,23
178900,51,14
178901,66,14
178902,78,8
178903,51,4
178904,33,1
178905,19,24
178906,65,15
178907,69,1
178908,49,6
178909,85,9
178910,70,10
178911,72,19
178912,91,3
178913,41,5
178914,1,25
178915,52,20
178916,50,10
178917,46,21
178918,17,13
178919,53,6
178920,8,6
178921,66,14
178922,4,20
178923,98,9
178924,77,25
178925,90,8
178926,98,12
178927,29,8
178928,13,23
178929,44,1
178930,26,15
178931,75,1
178932,2,19
178933,56,16
178934,10,6
178935,36,2
178936,74,18
178937,60,7
178938,47,14
178939,10,10
178940,95,13
178941,44,23
178942,62,12
178943,38,12
178944,25,12
178945,13,6
178946,18,13
178947,99,20
178948,72,19
178949,18,13
178950,59,16
178951,35,9
178952,90,15
178953,56,10
178954,7,16
178955,99,18
178956,29,7
178957,62,13
178958,72,25
178959,10,16
178960,43,15
178961,98,18
178962,3,6
178963,64,21
178964,93,10
178965,33,4
178966,59,6
178967,36,20
178968,34,25
178969,49,14
178970,51,9
178971,76,20
178972,60,9
178973,4,5
178974,99,7
178975,87,2
178976,63,4
178977,36,1
178978,83,10
178979,52,3
178980,96,18
178981,30,10
178982,52,8
178983,17,18
178984,100,9
178985,19,6
178986,32,19
178987,46,22
178988,83,19
178989,31,18
178990,78,11
178991,96,2
178992,55,13
178993,65,21
178994,21,15
178995,34,12
178996,35,3
178997,1,21
178998,8,24
178999,56,10
179000,42,19
179001,15,14
179002,6,21
179003,49,19
179004,76,3
179005,96,12
179006,65,13
179007,66,11
179008,52,8
179009,43,9
179010,69,3
179011,30,25
179012,7,25
179013,58,14
179014,89,3
179015,84,6
179016,50,13
179017,47,4
179018,91,11
179019,46,19
179020,88,21
179021,44,24
179022,58,25
179023,38,25
179024,95,16
179025,3,1
179026,43,25
179027,91,23
179028,81,9
179029,15,9
179030,70,1
179031,70,18
179032,76,10
179033,56,10
179034,12,17
179035,87,7
179036,80,20
179037,91,24
179038,67,22
179039,75,14
179040,86,16
179041,8,6
179042,22,8
179043,66,21
179044,20,20
179045,16,20
179046,68,9
179047,8,10
179048,33,21
179049,60,11
179050,22,8
179051,87,3
179052,14,9
179053,71,21
179054,73,18
179055,38,7
179056,50,1
179057,18,3
179058,78,20
179059,80,13
179060,45,14
179061,81,17
179062,32,4
179063,54,2
179064,44,21
179065,59,23
179066,69,21
179067,52,13
179068,11,22
179069,2,7
179070,19,17
179071,56,13
179072,65,19
179073,99,8
179074,33,24
179075,25,23
179076,79,3
179077,28,18
179078,60,8
179079,82,16
179080,56,14
179081,78,17
179082,24,21
179083,57,22
179084,3,22
179085,14,24
179086,91,21
179087,12,4
179088,100,12
179089,50,23
179090,19,7
179091,87,1
179092,10,8
179093,30,17
179094,53,10
179095,94,3
179096,50,24
179097,4,1
179098,28,23
179099,39,21
179100,51,6
179101,52,16
179102,40,10
179103,13,14
179104,77,6
179105,12,13
179106,76,18
179107,83,9
179108,80,12
179109,40,20
179110,91,13
179111,49,4
179112,56,11
179113,51,13
179114,64,13
179115,46,20
179116,72,19
179117,56,12
179118,31,21
179119,21,2
179120,54,19
179121,16,24
179122,4,17
179123,84,5
179124,59,6
179125,9,7
179126,99,7
179127,2,24
179128,62,8
179129,7,9
179130,60,22
179131,98,23
179132,42,5
179133,88,2
179134,18,25
179135,81,7
179136,36,16
179137,93,24
179138,34,2
179139,33,21
179140,67,12
179141,36,4
179142,26,11
179143,33,9
179144,67,12
179145,63,22
179146,95,11
179147,30,16
179148,29,8
179149,15,3
179150,47,23
179151,61,15
179152,24,19
179153,79,19
179154,84,10
179155,37,7
179156,1,5
179157,21,10
179158,24,24
179159,68,9
179160,64,22
179161,95,10
179162,61,4
179163,90,5
179164,88,7
179165,10,13
179166,87,12
179167,18,10
179168,94,15
179169,81,7
179170,92,1
179171,3,12
179172,25,8
179173,41,7
179174,7,7
179175,22,8
179176,13,8
179177,9,18
179178,95,14
179179,46,7
179180,93,8
179181,90,13
179182,83,16
179183,84,10
179184,29,8
179185,27,7
179186,39,24
179187,39,12
179188,58,17
179189,70,23
179190,82,13
179191,58,18
179192,32,17
179193,59,18
179194,9,19
179195,22,10
179196,11,2
179197,16,9
179198,55,20
179199,31,11
179200,21,20
179201,45,22
179202,52,7
179203,69,1
179204,6,24
179205,61,13
179206,61,7
179207,58,21
179208,92,5
179209,17,9
179210,77,22
179211,60,3
179212,70,18
179213,68,15
179214,25,20
179215,14,13
179216,60,9
179217,92,12
179218,29,23
179219,17,19
179220,73,10
179221,32,6
179222,10,13
179223,32,11
179224,20,16
179225,4,3
179226,51,1
179227,94,11
179228,11,12
179229,17,14
179230,95,25
179231,84,18
179232,73,14
179233,30,15
179234,90,6
179235,60,5
179236,14,24
179237,84,18
179238,21,15
179239,13,2
179240,72,10
179241,35,2
179242,87,16
179243,55,23
179244,38,18
179245,36,17
179246,90,11
179247,15,9
179248,4,12
179249,94,14
179250,72,2
179251,32,23
179252,19,20
179253,21,18
179254,6,12
179255,15,14
179256,75,4
179257,7,2
179258,69,24
179259,40,5
179260,40,4
179261,4,4
179262,90,24
179263,9,8
179264,71,1
179265,84,4
179266,51,18
179267,70,8
179268,13,12
179269,52,1
179270,16,8
179271,38,12
179272,41,14
179273,82,23
179274,30,6
179275,58,11
179276,37,2
179277,2,20
179278,3,23
179279,72,15
179280,84,6
179281,44,20
179282,86,14
179283,25,8
179284,61,2
179285,70,17
179286,50,21
179287,44,24
179288,26,7
179289,83,21
179290,15,23
179291,48,1
179292,18,13
179293,17,22
179294,99,1
179295,16,12
179296,97,6
179297,72,5
179298,7,5
179299,13,17
179300,85,25
179301,76,9
179302,29,6
179303,77,1
179304,23,11
179305,52,24
179306,88,22
179307,97,13
179308,81,14
179309,14,22
179310,71,21
179311,38,1
179312,83,2
179313,69,8
179314,93,20
179315,43,11
179316,28,19
179317,18,20
179318,21,4
179319,90,20
179320,22,23
179321,72,1
179322,56,21
179323,94,18
179324,26,10
179325,38,24
179326,20,18
179327,22,14
179328,4,15
179329,9,12
179330,27,6
179331,88,25
179332,45,19
179333,81,8
179334,76,23
179335,54,3
179336,52,12
179337,13,12
179338,35,11
179339,15,13
179340,47,25
179341,91,6
179342,71,19
179343,24,20
179344,86,23
179345,84,11
179346,49,9
179347,64,16
179348,40,11
179349,18,21
179350,34,13
179351,26,11
179352,16,11
179353,13,11
179354,38,9
179355,22,10
179356,90,2
179357,26,16
179358,60,18
179359,38,25
179360,44,16
179361,79,11
179362,32,5
179363,55,5
179364,74,1
179365,73,19
179366,39,24
179367,51,22
179368,10,4
179369,16,7
179370,27,11
179371,72,13
179372,73,6
179373,88,6
179374,39,21
179375,46,1
179376,71,6
179377,41,8
179378,21,21
179379,39,19
179380,29,7
179381,90,4
179382,97,24
179383,85,11
179384,40,1
179385,58,4
179386,2,11
179387,64,8
179388,48,4
179389,39,22
179390,18,17
179391,92,16
179392,69,8
179393,34,11
179394,25,3
179395,93,13
179396,35,18
179397,69,18
179398,65,23
179399,18,4
179400,45,3
179401,93,25
179402,50,4
179403,14,12
179404,85,15
179405,56,3
179406,73,8
179407,36,11
179408,63,2
179409,60,9
179410,43,16
179411,94,8
179412,38,15
179413,23,13
179414,12,7
179415,77,21
179416,70,4
179417,92,6
179418,99,21
179419,66,15
179420,80,15
179421,70,12
179422,34,2
179423,73,7
179424,46,19
179425,78,5
179426,80,25
179427,43,25
179428,40,19
179429,24,12
179430,17,6
179431,18,21
179432,74,16
179433,50,17
179434,6,11
179435,48,16
179436,25,11
179437,1,14
179438,90,23
179439,95,5
179440,13,17
179441,30,9
179442,77,1
179443,82,15
179444,86,5
179445,45,22
179446,45,24
179447,15,4
179448,51,22
179449,92,12
179450,62,14
179451,36,5
179452,44,11
179453,34,5
179454,78,12
179455,92,11
179456,32,3
179457,18,25
179458,93,23
179459,44,13
179460,63,12
179461,96,22
179462,20,4
179463,58,11
179464,65,1
179465,22,11
179466,44,1
179467,61,17
179468,25,10
179469,66,15
179470,42,2
179471,47,3
179472,24,14
179473,23,6
179474,81,10
179475,21,20
179476,54,22
179477,79,21
179478,91,13
179479,93,2
179480,96,16
179481,62,10
179482,87,10
179483,86,2
179484,94,3
179485,8,2
179486,8,10
179487,82,13
179488,61,15
179489,99,23
179490,24,11
179491,19,24
179492,27,9
179493,63,15
179494,73,2
179495,2,21
179496,24,24
179497,6,5
179498,80,15
179499,14,9
179500,93,4
179501,95,19
179502,89,20
179503,9,25
179504,9,24
179505,36,18
179506,38,21
179507,67,4
179508,24,22
179509,25,18
179510,69,8
179511,56,9
179512,30,8
179513,92,12
179514,9,11
179515,2,4
179516,67,19
179517,92,18
179518,14,10
179519,84,6
179520,61,14
179521,51,23
179522,53,10
179523,57,6
179524,12,1
179525,43,17
179526,22,8
179527,98,16
179528,47,23
179529,100,11
179530,63,17
179531,76,14
179532,49,9
179533,33,18
179534,44,2
179535,23,4
179536,46,2
179537,42,13
179538,3,19
179539,82,11
179540,35,21
179541,89,21
179542,59,18
179543,67,19
179544,41,3
179545,24,12
179546,59,3
179547,35,21
179548,19,1
179549,52,24
179550,17,6
179551,61,7
179552,83,16
179553,86,7
179554,39,25
179555,59,7
179556,60,14
179557,100,24
179558,78,20
179559,36,6
179560,23,16
179561,74,18
179562,93,7
179563,99,13
179564,83,5
179565,28,18
179566,97,6
179567,41,16
179568,52,8
179569,25,14
179570,48,7
179571,32,20
179572,84,6
179573,51,14
179574,40,20
179575,48,3
179576,74,10
179577,47,2
179578,38,24
179579,49,11
179580,4,10
179581,33,19
179582,53,1
179583,53,8
179584,21,16
179585,58,8
179586,34,18
179587,59,3
179588,81,9
179589,41,4
179590,57,18
179591,49,22
179592,2,13
179593,68,5
179594,75,23
179595,49,22
179596,99,9
179597,5,10
179598,37,10
179599,90,21
179600,43,7
179601,90,21
179602,8,9
179603,95,10
179604,63,25
179605,71,2
179606,65,20
179607,39,21
179608,23,13
179609,63,20
179610,65,24
179611,28,25
179612,76,22
179613,92,14
179614,51,3
179615,54,8
179616,8,19
179617,69,11
179618,15,21
179619,50,19
179620,73,9
179621,91,19
179622,46,5
179623,28,15
179624,16,17
179625,79,21
179626,14,21
179627,49,6
179628,91,9
179629,13,15
179630,46,24
179631,43,14
179632,44,15
179633,72,4
179634,31,5
179635,86,8
179636,46,16
179637,22,20
179638,56,7
179639,18,8
179640,2,11
179641,80,4
179642,8,5
179643,49,21
179644,6,11
179645,45,4
179646,51,11
179647,71,19
179648,34,5
179649,40,15
179650,62,24
179651,70,19
179652,48,2
179653,41,24
179654,17,7
179655,35,9
179656,10,23
179657,40,25
179658,31,13
179659,18,7
179660,26,18
179661,33,5
179662,86,23
179663,27,15
179664,99,9
179665,34,9
179666,39,7
179667,43,20
179668,65,20
179669,40,14
179670,81,13
179671,89,16
179672,33,13
179673,33,8
179674,92,10
179675,33,5
179676,16,7
179677,89,8
179678,24,23
179679,25,2
179680,97,4
179681,49,15
179682,74,6
179683,59,14
179684,67,7
179685,55,22
179686,36,15
179687,23,25
179688,7,23
179689,92,15
179690,68,18
179691,26,15
179692,74,4
179693,47,4
179694,44,4
179695,78,1
179696,75,6
179697,90,19
179698,95,23
179699,40,7
179700,88,3
179701,85,7
179702,46,19
179703,45,18
179704,53,7
