80366,16,81
80367,41,45
80368,85,1
80369,46,61
80370,5,88
80371,100,53
80372,97,42
80373,49,85
80374,100,56
80375,69,33
80376,31,69
80377,20,30
80378,66,62
80379,97,4
80380,48,53
80381,72,36
80382,97,71
80383,24,73
80384,91,94
80385,63,84
80386,54,92
80387,52,30
80388,43,12
80389,44,41
80390,79,57
80391,77,23
80392,19,79
80393,15,23
80394,85,57
80395,71,12
80396,100,74
80397,8,57
80398,24,3
80399,85,51
80400,29,44
80401,79,38
80402,79,75
80403,38,60
80404,88,16
80405,75,67
80406,43,34
80407,78,56
80408,3,1
80409,48,74
80410,26,14
80411,47,88
80412,81,52
80413,35,91
80414,41,22
80415,9,67
80416,40,14
80417,8,29
80418,37,36
80419,22,42
80420,61,47
80421,74,74
80422,100,29
80423,97,85
80424,60,89
80425,89,72
80426,42,68
80427,30,37
80428,78,71
80429,55,85
80430,5,88
80431,97,36
80432,53,90
80433,84,83
80434,45,64
80435,67,53
80436,50,63
80437,96,28
80438,27,1
80439,37,29
80440,99,88
80441,29,11
80442,33,31
80443,69,83
80444,88,40
80445,21,13
80446,63,21
80447,1,87
80448,5,16
80449,95,51
80450,52,13
80451,2,20
80452,85,24
80453,55,1
80454,70,43
80455,85,89
80456,33,58
80457,11,43
80458,81,77
80459,64,22
80460,72,58
80461,19,7
80462,23,52
80463,71,31
80464,40,96
80465,84,98
80466,59,20
80467,90,72
80468,68,2
80469,1,57
80470,22,55
80471,45,83
80472,33,52
80473,6,20
80474,33,66
80475,4,95
80476,37,34
80477,24,47
80478,57,28
80479,33,33
80480,17,8
80481,79,64
80482,72,49
80483,98,13
80484,3,45
80485,56,14
80486,50,88
80487,87,21
80488,74,42
80489,96,64
80490,53,28
80491,97,71
80492,91,35
80493,34,8
80494,42,98
80495,70,89
80496,37,75
80497,37,68
80498,47,82
80499,21,55
80500,10,96
80501,12,58
80502,31,10
80503,71,31
80504,66,47
80505,60,69
80506,23,92
80507,94,48
80508,97,75
80509,55,28
80510,51,77
80511,37,77
80512,18,86
80513,73,73
80514,87,47
80515,29,97
80516,57,27
80517,70,12
80518,22,19
80519,63,14
80520,21,6
80521,58,68
80522,60,80
80523,93,28
80524,10,28
80525,7,78
80526,11,4
80527,80,8
80528,20,45
80529,90,37
80530,39,38
80531,76,60
80532,6,36
80533,98,66
80534,24,23
80535,53,70
80536,55,32
80537,100,18
80538,22,88
80539,43,89
80540,71,77
80541,97,6
80542,52,90
80543,83,64
80544,91,45
80545,46,72
80546,23,74
80547,11,40
80548,95,19
80549,44,60
80550,62,79
80551,32,55
80552,51,49
80553,93,95
80554,7,55
80555,10,66
80556,39,43
80557,18,79
80558,89,27
80559,74,100
80560,23,67
80561,71,56
80562,39,82
80563,1,14
80564,72,77
80565,63,5
80566,48,82
80567,57,71
80568,39,46
80569,39,85
80570,22,77
80571,22,12
80572,50,59
80573,71,82
80574,76,74
80575,28,73
80576,37,90
80577,47,100
80578,1,35
80579,24,67
80580,96,59
80581,70,93
80582,20,11
80583,16,32
80584,66,38
80585,24,80
80586,59,98
80587,86,42
80588,38,55
80589,89,76
80590,43,18
80591,16,4
80592,57,4
80593,7,30
80594,91,22
80595,43,11
80596,86,20
80597,1,29
80598,3,2
80599,83,38
80600,22,16
80601,31,56
80602,75,4
80603,84,72
80604,39,2
80605,13,38
80606,21,58
80607,32,27
80608,12,8
80609,69,14
80610,71,74
80611,28,19
80612,11,67
80613,65,59
80614,6,3
80615,98,40
80616,90,82
80617,35,29
80618,37,26
80619,49,70
80620,97,62
80621,25,37
80622,86,28
80623,100,72
80624,8,74
80625,26,31
80626,100,21
80627,69,94
80628,24,16
80629,16,40
80630,57,45
80631,71,51
80632,96,13
80633,42,56
80634,73,24
80635,21,13
80636,71,9
80637,16,40
80638,77,44
80639,90,69
80640,7,3
80641,82,42
80642,85,45
80643,42,46
80644,99,59
80645,97,58
80646,26,46
80647,95,56
80648,17,23
80649,9,52
80650,64,13
80651,50,42
80652,8,2
80653,37,5
80654,56,48
80655,15,72
80656,27,70
80657,58,75
80658,49,50
80659,3,37
80660,20,53
80661,85,56
80662,29,43
80663,16,90
80664,81,58
80665,94,65
80666,57,85
80667,5,68
80668,63,52
80669,67,75
80670,4,16
80671,10,18
80672,17,75
80673,11,11
80674,57,83
80675,59,23
80676,46,69
80677,12,41
80678,82,96
80679,31,60
80680,46,53
80681,18,46
80682,53,15
80683,46,33
80684,62,53
80685,61,58
80686,49,31
80687,87,21
80688,69,19
80689,58,58
80690,24,26
80691,86,23
80692,98,40
80693,24,84
80694,65,19
80695,21,63
80696,99,57
80697,7,95
80698,46,18
80699,78,47
80700,85,47
80701,14,6
80702,67,90
80703,42,22
80704,49,37
80705,41,68
80706,84,78
80707,38,13
80708,34,47
80709,67,43
80710,8,5
80711,53,8
80712,73,81
80713,4,25
80714,21,61
80715,30,86
80716,55,60
80717,27,77
80718,32,14
80719,33,3
80720,68,8
80721,38,13
80722,32,13
80723,30,37
80724,8,48
80725,31,70
80726,95,56
80727,91,94
80728,68,93
80729,73,61
80730,71,33
80731,9,37
80732,88,67
80733,54,85
80734,56,69
80735,20,39
80736,19,25
80737,96,21
80738,39,3
80739,17,96
80740,67,81
80741,36,87
80742,23,61
80743,6,99
80744,60,24
80745,7,22
80746,35,2
80747,88,47
80748,49,94
80749,60,1
80750,15,41
80751,31,82
80752,83,34
80753,62,41
80754,37,74
80755,75,25
80756,95,34
80757,91,52
80758,86,47
80759,12,40
80760,13,74
80761,80,100
80762,5,4
80763,43,90
80764,85,63
80765,73,85
80766,70,74
80767,62,100
80768,58,45
80769,49,70
80770,55,31
80771,84,74
80772,99,53
80773,70,39
80774,15,92
80775,14,39
80776,92,47
80777,21,11
80778,82,67
80779,6,6
80780,44,2
80781,97,38
80782,58,29
80783,68,40
80784,32,47
80785,40,4
80786,67,53
80787,51,10
80788,32,13
80789,69,46
80790,10,33
80791,82,36
80792,84,27
80793,48,29
80794,40,11
80795,16,84
80796,36,77
80797,35,60
80798,38,7
80799,5,79
80800,59,26
80801,57,26
80802,99,98
80803,64,1
80804,29,27
80805,20,53
80806,51,28
80807,82,64
80808,75,8
80809,30,57
80810,21,63
80811,40,59
80812,66,73
80813,85,28
80814,48,12
80815,9,17
80816,7,13
80817,87,84
80818,75,23
80819,10,99
80820,63,84
80821,18,97
80822,39,57
80823,22,53
80824,61,5
80825,88,35
80826,99,40
80827,46,58
80828,85,54
80829,86,36
80830,19,17
80831,14,33
80832,59,8
80833,32,56
80834,14,24
80835,30,82
80836,68,56
80837,4,30
80838,91,96
80839,36,78
80840,87,35
80841,16,78
80842,33,28
80843,13,78
80844,59,13
80845,59,33
80846,61,19
80847,28,38
80848,9,72
80849,74,5
80850,77,95
80851,46,67
80852,99,84
80853,2,26
80854,94,87
80855,52,14
80856,55,77
80857,5,56
80858,76,63
80859,78,47
80860,16,74
80861,25,57
80862,12,52
80863,53,11
80864,31,96
80865,63,17
80866,43,46
80867,39,23
80868,93,12
80869,31,56
80870,76,72
80871,16,58
80872,92,21
80873,74,98
80874,39,95
80875,46,64
80876,16,30
80877,8,44
80878,31,6
80879,64,93
80880,22,85
80881,93,46
80882,65,49
80883,18,57
80884,75,71
80885,18,9
80886,34,10
80887,92,16
80888,57,65
80889,65,44
80890,60,68
80891,77,11
80892,97,35
80893,50,23
80894,44,13
80895,42,74
80896,29,87
80897,1,1
80898,85,81
80899,52,88
80900,57,28
80901,5,79
80902,96,63
80903,45,25
80904,16,1
80905,97,49
80906,78,24
80907,11,90
80908,8,58
80909,80,24
80910,9,14
80911,27,33
80912,87,67
80913,3,64
80914,53,15
80915,59,63
80916,21,96
80917,100,27
80918,11,97
80919,19,3
80920,39,22
80921,60,45
80922,43,100
80923,73,69
80924,98,12
80925,79,76
80926,50,54
80927,27,72
80928,97,90
80929,9,58
80930,78,98
80931,86,58
80932,36,22
80933,71,88
80934,78,40
80935,33,11
80936,30,84
80937,65,20
80938,84,6
80939,90,11
80940,49,46
80941,7,61
80942,62,66
80943,1,74
80944,59,32
80945,74,17
80946,98,47
80947,28,74
80948,51,8
80949,21,12
80950,73,29
80951,44,51
80952,26,98
80953,100,17
80954,40,98
80955,34,87
80956,51,49
80957,90,1
80958,17,89
80959,54,22
80960,11,21
80961,39,83
80962,44,74
80963,14,45
80964,99,83
80965,53,47
80966,4,27
80967,40,74
80968,58,34
80969,39,81
80970,82,2
80971,1,92
80972,23,95
80973,54,63
80974,13,89
80975,66,91
80976,76,49
80977,23,12
80978,75,50
80979,1,42
80980,94,83
80981,52,87
80982,91,91
80983,69,42
80984,76,73
80985,95,78
80986,98,90
80987,87,41
80988,65,36
80989,7,45
80990,66,61
80991,47,67
80992,42,95
80993,37,5
80994,100,56
80995,71,8
80996,33,10
80997,18,21
80998,64,96
80999,97,60
81000,80,54
81001,51,59
81002,30,46
81003,70,17
81004,17,85
81005,46,55
81006,91,80
81007,17,91
81008,71,80
81009,75,78
81010,58,71
81011,71,9
81012,92,44
81013,59,93
81014,91,50
81015,18,31
81016,56,63
81017,67,8
81018,28,55
81019,68,63
81020,70,95
81021,91,89
81022,73,71
81023,90,29
81024,46,30
81025,1,66
81026,8,74
81027,98,65
81028,91,68
81029,86,30
81030,54,13
81031,29,48
81032,37,55
81033,71,36
81034,90,100
81035,88,74
81036,61,77
81037,100,94
81038,15,16
81039,77,97
81040,1,79
81041,34,99
81042,91,88
81043,57,80
81044,73,100
81045,81,19
81046,25,84
81047,51,78
81048,42,53
81049,13,3
81050,31,36
81051,100,1
81052,75,47
81053,12,6
81054,26,7
81055,88,87
81056,93,25
81057,100,37
81058,48,19
81059,53,46
81060,79,41
81061,25,66
81062,16,44
81063,83,95
81064,32,75
81065,29,82
81066,12,34
81067,23,89
81068,96,46
81069,88,23
81070,69,76
81071,76,35
81072,38,50
81073,9,74
81074,99,47
81075,49,20
81076,44,58
81077,73,99
81078,23,54
81079,64,21
81080,58,80
81081,18,3
81082,81,58
81083,74,19
81084,60,49
81085,90,78
81086,37,48
81087,69,58
81088,65,26
81089,77,79
81090,90,78
81091,89,38
81092,47,84
81093,96,100
81094,23,56
81095,48,91
81096,54,32
81097,64,29
81098,99,11
81099,50,76
81100,55,76
81101,45,43
81102,39,9
81103,89,20
81104,34,65
81105,95,10
81106,59,16
81107,79,24
81108,3,9
81109,94,64
81110,4,45
81111,17,98
81112,26,87
81113,2,95
81114,43,65
81115,36,51
81116,59,70
81117,97,39
81118,2,41
81119,25,31
81120,93,7
81121,99,73
81122,87,30
81123,84,88
81124,93,48
81125,13,53
81126,76,16
81127,43,45
81128,31,26
81129,86,12
81130,44,12
81131,98,44
81132,86,3
81133,45,86
81134,23,6
81135,99,72
81136,48,33
81137,18,32
81138,76,81
81139,1,72
81140,92,36
81141,31,33
81142,97,17
81143,50,86
81144,38,96
81145,47,17
81146,36,9
81147,9,48
81148,41,67
81149,50,39
81150,83,63
81151,32,69
81152,70,76
81153,21,55
81154,49,14
81155,93,35
81156,51,11
81157,35,90
81158,40,71
81159,22,92
81160,78,48
81161,67,80
81162,71,1
81163,68,99
81164,12,33
81165,89,33
81166,52,61
81167,56,58
81168,59,12
81169,91,23
81170,66,87
81171,42,37
81172,9,57
81173,19,68
81174,79,91
81175,95,6
81176,1,19
81177,17,15
81178,44,45
81179,94,53
81180,3,53
81181,73,75
81182,74,67
81183,6,1
81184,11,96
81185,31,7
81186,9,42
81187,42,47
81188,10,79
81189,68,54
81190,62,41
81191,28,36
81192,35,1
81193,13,31
81194,19,35
81195,12,71
81196,52,7
81197,42,49
81198,4,50
81199,23,86
81200,84,100
81201,37,20
81202,65,73
81203,11,49
81204,68,86
81205,58,68
81206,11,27
81207,80,26
81208,85,46
81209,8,3
81210,84,10
81211,89,69
81212,76,46
81213,64,85
81214,58,61
81215,64,30
81216,11,43
81217,41,86
81218,95,28
81219,1,97
81220,12,52
81221,73,60
81222,11,74
81223,41,49
81224,85,24
81225,9,18
81226,56,23
81227,6,97
81228,66,50
81229,77,22
81230,4,32
81231,52,67
81232,68,34
81233,46,59
81234,85,50
81235,23,73
81236,14,53
81237,58,64
81238,77,24
81239,35,28
81240,100,72
81241,64,12
81242,9,66
81243,34,13
81244,17,22
81245,10,1
81246,21,80
81247,34,7
81248,20,21
81249,40,70
81250,33,71
81251,100,95
81252,49,76
81253,31,87
81254,26,54
81255,31,57
81256,95,57
81257,3,71
81258,72,76
81259,45,67
81260,8,28
81261,90,72
81262,87,79
81263,12,95
81264,39,13
81265,66,6
81266,56,11
81267,33,76
81268,84,89
81269,32,19
81270,32,87
81271,53,68
81272,37,30
81273,41,42
81274,6,36
81275,44,62
81276,7,81
81277,18,84
81278,29,40
81279,79,19
81280,64,24
81281,55,71
81282,15,36
81283,79,72
81284,86,7
81285,44,86
81286,51,14
81287,56,29
81288,14,90
81289,18,90
81290,52,71
81291,29,90
81292,18,98
81293,40,98
81294,44,64
81295,77,63
81296,4,4
81297,55,56
81298,88,49
81299,23,1
81300,41,85
81301,84,39
81302,31,18
81303,55,67
81304,17,43
81305,85,84
81306,14,96
81307,19,61
81308,80,57
81309,90,79
81310,13,21
81311,67,13
81312,62,51
81313,71,45
81314,77,15
81315,58,21
81316,80,97
81317,25,49
81318,32,85
81319,97,97
81320,85,71
81321,25,57
81322,97,58
81323,71,94
81324,62,39
81325,57,49
81326,27,91
81327,52,65
81328,95,78
81329,97,43
81330,44,42
81331,29,31
81332,2,11
81333,55,56
81334,48,50
81335,33,63
81336,60,73
81337,99,9
81338,58,77
81339,20,43
81340,25,38
81341,99,65
81342,80,41
81343,80,36
81344,32,60
81345,39,74
81346,6,4
81347,31,20
81348,27,89
81349,21,79
81350,44,86
81351,81,98
81352,31,97
81353,77,38
81354,49,64
81355,1,35
81356,40,72
81357,93,98
81358,66,56
81359,99,65
81360,54,9
81361,37,29
81362,10,1
81363,61,95
81364,83,18
81365,59,72
81366,94,34
81367,27,54
81368,5,63
81369,64,39
81370,13,14
81371,68,54
81372,87,95
81373,51,17
81374,14,10
81375,27,63
81376,49,21
81377,61,3
81378,68,62
81379,62,49
81380,30,49
81381,88,54
81382,31,40
81383,59,28
81384,13,56
81385,25,4
81386,15,22
81387,76,46
81388,21,63
81389,23,13
81390,77,59
81391,26,54
81392,64,92
81393,3,95
81394,14,42
81395,16,2
81396,43,34
81397,45,51
81398,85,29
81399,61,81
81400,72,5
81401,59,90
81402,47,98
81403,36,15
81404,58,23
81405,27,8
81406,79,34
81407,57,78
81408,60,100
81409,60,52
81410,66,8
81411,65,58
81412,86,73
81413,1,56
81414,66,66
81415,59,12
81416,86,27
81417,62,1
81418,58,18
81419,76,48
81420,39,23
81421,15,77
81422,21,56
81423,52,98
81424,6,52
81425,2,55
81426,24,35
81427,18,87
81428,17,78
81429,14,75
81430,75,88
81431,61,78
81432,18,44
81433,57,54
81434,58,98
81435,75,47
81436,9,7
81437,4,32
81438,60,76
81439,1,5
81440,5,91
81441,96,92
81442,79,43
81443,34,35
81444,8,48
81445,85,46
81446,35,73
81447,85,94
81448,2,64
81449,92,60
81450,87,69
81451,96,20
81452,69,62
81453,62,96
81454,50,48
81455,39,23
81456,88,32
81457,40,40
81458,32,12
81459,2,44
81460,17,16
81461,9,72
81462,2,42
81463,6,37
81464,8,69
81465,44,86
81466,1,48
81467,76,27
81468,14,87
81469,62,21
81470,4,71
81471,40,37
81472,44,67
81473,75,7
81474,11,22
81475,64,77
81476,90,71
81477,71,58
81478,89,91
81479,33,71
81480,44,40
81481,20,96
81482,2,83
81483,51,58
81484,77,92
81485,26,91
81486,92,92
81487,47,2
81488,98,1
81489,5,47
81490,55,6
81491,38,59
81492,88,38
81493,10,60
81494,41,52
81495,47,12
81496,21,51
81497,15,51
81498,99,7
81499,53,33
81500,75,96
81501,16,1
81502,81,66
81503,91,42
81504,17,62
81505,33,26
81506,69,30
81507,43,19
81508,54,87
81509,12,52
81510,9,36
81511,5,85
81512,61,66
81513,40,8
81514,28,44
81515,51,49
81516,4,34
81517,89,85
81518,9,33
81519,35,74
81520,62,50
81521,19,35
81522,99,68
81523,2,36
81524,60,38
81525,31,29
81526,15,68
81527,96,4
81528,5,74
81529,99,50
81530,12,32
81531,45,34
81532,81,77
81533,8,58
81534,21,41
81535,35,34
81536,24,82
81537,34,21
81538,18,86
81539,20,2
81540,69,83
81541,91,36
81542,89,73
81543,6,51
81544,23,92
81545,55,8
81546,29,29
81547,81,95
81548,31,71
81549,28,37
81550,62,40
81551,67,53
81552,40,76
81553,59,47
81554,81,95
81555,74,80
81556,97,58
81557,66,85
81558,60,19
81559,8,94
81560,9,88
81561,46,52
81562,12,38
81563,63,53
81564,9,66
81565,88,6
81566,77,2
81567,52,20
81568,6,52
81569,20,84
81570,40,24
81571,29,9
81572,92,17
81573,50,20
81574,8,54
81575,89,39
81576,46,54
81577,71,71
81578,13,58
81579,69,75
81580,19,36
81581,76,19
81582,8,4
81583,45,9
81584,44,77
81585,64,42
81586,68,62
81587,36,77
81588,31,40
81589,27,32
81590,76,70
81591,11,57
81592,83,69
81593,6,33
81594,44,70
81595,71,76
81596,78,82
81597,10,69
81598,4,42
81599,40,42
81600,89,62
81601,77,9
81602,23,57
81603,32,86
81604,42,81
81605,82,62
81606,81,44
81607,28,77
81608,31,66
81609,33,62
81610,8,82
81611,57,85
81612,34,41
81613,41,72
81614,32,46
81615,12,91
81616,57,70
81617,81,20
81618,74,47
81619,100,46
81620,98,36
81621,92,6
81622,55,62
81623,89,53
81624,42,89
81625,51,28
81626,69,73
81627,18,70
81628,51,48
81629,90,42
81630,96,20
81631,26,30
81632,78,51
81633,100,53
81634,74,93
81635,50,1
81636,43,12
81637,33,30
81638,17,22
81639,53,19
81640,88,53
81641,87,1
81642,99,59
81643,77,13
81644,45,75
81645,57,97
81646,83,57
81647,31,28
81648,11,91
81649,2,26
81650,43,68
81651,76,69
81652,7,59
81653,41,62
81654,8,58
81655,86,39
81656,69,24
81657,20,18
81658,7,89
81659,74,39
81660,98,14
81661,9,20
81662,23,41
81663,1,96
81664,21,60
81665,69,40
81666,57,26
81667,49,96
81668,85,90
81669,36,80
81670,100,8
81671,15,14
81672,47,47
81673,87,10
81674,5,40
81675,37,65
81676,53,91
81677,17,46
81678,67,50
81679,24,53
81680,96,2
81681,42,83
81682,82,36
81683,68,10
81684,65,25
81685,46,17
81686,81,84
81687,87,88
81688,57,89
81689,68,78
81690,96,3
81691,20,81
81692,26,14
81693,26,97
81694,35,27
81695,53,44
81696,100,92
81697,13,36
81698,45,77
81699,94,69
81700,76,54
81701,7,4
81702,43,61
81703,58,91
81704,44,87
81705,38,98
81706,98,55
81707,77,22
81708,30,87
81709,70,100
81710,11,34
81711,61,76
81712,86,22
81713,13,78
81714,92,1
81715,86,46
81716,14,92
81717,72,92
81718,65,78
81719,4,76
81720,2,60
81721,89,4
81722,75,67
81723,66,19
81724,42,21
81725,38,79
81726,11,46
81727,87,26
81728,71,24
81729,29,10
81730,97,47
81731,72,61
81732,65,59
81733,34,68
81734,4,97
81735,22,42
81736,24,35
81737,89,92
81738,15,21
81739,55,71
81740,58,3
81741,50,89
81742,77,91
81743,97,44
81744,65,14
81745,16,88
81746,93,49
81747,51,44
81748,10,74
81749,88,65
81750,4,43
81751,2,73
81752,72,100
81753,5,29
81754,85,59
81755,71,99
81756,71,20
81757,19,69
81758,10,63
81759,47,47
81760,74,92
81761,17,50
81762,26,82
81763,48,29
81764,89,35
81765,75,100
81766,5,69
81767,68,60
81768,87,67
81769,52,100
81770,84,31
81771,42,99
81772,37,70
81773,41,77
81774,31,21
81775,73,18
81776,11,62
81777,100,10
81778,40,1
81779,23,33
81780,57,59
81781,60,91
81782,48,40
81783,32,33
81784,42,75
81785,65,99
81786,88,38
81787,44,17
81788,25,59
81789,24,34
81790,32,41
81791,46,92
81792,36,12
81793,38,36
81794,50,43
81795,82,82
81796,36,68
81797,6,36
81798,15,98
81799,76,3
81800,67,3
81801,48,70
81802,7,98
81803,10,61
81804,55,81
81805,4,80
81806,47,33
81807,45,64
81808,94,93
81809,36,10
81810,4,74
81811,49,8
81812,6,48
81813,77,55
81814,17,92
81815,72,64
81816,71,52
81817,46,38
81818,39,3
81819,69,19
81820,1,99
81821,64,2
81822,31,76
81823,3,43
81824,17,89
81825,25,6
81826,49,65
81827,66,41
81828,24,24
81829,75,50
81830,9,40
81831,15,46
81832,66,62
81833,82,28
81834,65,47
81835,83,69
81836,90,16
81837,96,76
81838,74,62
81839,11,31
81840,95,80
81841,10,28
81842,74,57
81843,19,95
81844,45,58
81845,50,43
81846,37,10
81847,70,42
81848,73,40
81849,36,46
81850,48,62
81851,98,76
81852,63,19
81853,23,93
81854,75,90
81855,13,92
81856,74,41
81857,48,11
81858,96,73
81859,64,77
81860,39,64
81861,48,1
81862,17,31
81863,3,64
81864,9,23
81865,9,92
81866,15,45
81867,56,81
81868,93,80
81869,31,37
81870,60,83
81871,18,51
81872,41,48
81873,83,100
81874,55,21
81875,88,51
81876,21,94
81877,21,39
81878,22,69
81879,10,7
81880,1,50
81881,50,98
81882,70,19
81883,41,83
81884,2,15
81885,34,96
81886,26,6
81887,90,68
81888,88,35
81889,50,15
81890,69,29
81891,80,97
81892,6,50
81893,25,99
81894,37,98
81895,47,1
81896,43,93
81897,94,28
81898,43,44
81899,97,21
81900,75,1
81901,88,27
81902,42,81
81903,94,2
81904,24,71
81905,41,86
81906,48,21
81907,9,84
81908,52,22
81909,23,37
81910,25,17
81911,43,85
81912,99,97
81913,66,71
81914,93,20
81915,65,50
81916,34,89
81917,42,95
81918,26,1
81919,26,80
81920,81,90
81921,96,34
81922,9,2
81923,94,78
81924,54,82
81925,17,58
81926,75,52
81927,77,85
81928,60,36
81929,49,75
81930,78,2
81931,18,46
81932,63,19
81933,19,29
81934,73,81
81935,43,34
81936,51,78
81937,44,38
81938,75,95
81939,11,46
81940,16,19
81941,48,23
81942,80,74
81943,75,42
81944,85,53
81945,12,71
81946,82,38
81947,90,8
81948,94,60
81949,11,35
81950,81,88
81951,27,60
81952,48,82
81953,7,67
81954,87,45
81955,13,76
81956,10,99
81957,57,81
81958,18,99
81959,74,50
81960,65,92
81961,3,89
81962,32,41
81963,1,80
81964,62,26
81965,13,19
81966,37,67
81967,24,86
81968,11,93
81969,81,9
81970,39,27
81971,41,88
81972,79,14
81973,52,83
81974,46,44
81975,27,22
81976,76,38
81977,78,92
81978,5,91
81979,4,96
81980,91,98
81981,72,90
81982,14,1
81983,11,71
81984,66,7
81985,87,12
81986,95,3
81987,11,92
81988,35,88
81989,71,65
81990,16,30
81991,83,29
81992,72,86
81993,14,37
81994,59,42
81995,60,71
81996,70,86
81997,41,53
81998,23,91
81999,33,59
82000,8,5
82001,54,69
82002,50,40
82003,23,78
82004,76,81
82005,27,70
82006,93,36
82007,19,44
82008,92,15
82009,28,32
82010,24,2
82011,14,31
82012,13,80
82013,94,19
82014,50,67
82015,83,32
82016,92,71
82017,79,30
82018,38,52
82019,54,97
82020,28,64
82021,76,93
82022,76,69
82023,51,36
82024,51,91
82025,96,36
82026,8,82
82027,76,10
82028,72,17
82029,73,48
82030,17,8
82031,67,14
82032,92,49
82033,90,51
82034,76,82
82035,69,35
82036,84,29
82037,9,1
82038,74,28
82039,85,87
82040,61,93
82041,2,52
82042,13,65
82043,9,17
82044,40,58
82045,69,96
82046,98,56
82047,92,37
82048,16,78
82049,11,13
82050,82,17
82051,39,85
82052,38,65
82053,60,42
82054,90,13
82055,68,91
82056,38,8
82057,95,40
82058,90,33
82059,76,52
82060,4,94
82061,87,59
82062,59,56
82063,83,52
82064,19,38
82065,64,40
82066,35,13
82067,8,95
82068,53,68
82069,58,53
82070,12,47
82071,91,20
82072,9,50
82073,89,72
82074,99,23
82075,87,77
82076,63,27
82077,68,22
82078,69,49
82079,86,50
82080,21,49
82081,46,32
82082,85,53
82083,34,44
82084,77,25
82085,22,45
82086,57,49
82087,14,37
82088,21,59
82089,3,83
82090,93,86
82091,23,93
82092,84,24
82093,51,1
82094,73,58
82095,12,40
82096,68,4
82097,97,95
82098,46,78
82099,71,48
82100,4,84
82101,33,16
82102,59,1
82103,47,70
82104,37,73
82105,35,66
82106,66,55
82107,9,91
82108,92,40
82109,11,36
82110,29,45
82111,29,89
82112,75,64
82113,74,78
82114,72,8
82115,61,86
82116,44,26
82117,64,17
82118,89,82
82119,23,16
82120,5,25
82121,23,55
82122,18,49
82123,62,30
82124,58,47
82125,89,41
82126,52,44
82127,8,49
82128,58,86
82129,68,22
82130,67,98
82131,5,25
82132,27,69
82133,8,86
82134,48,81
82135,69,42
82136,77,94
82137,10,45
82138,70,78
82139,42,96
82140,31,7
82141,93,21
82142,85,67
82143,71,39
82144,22,88
82145,72,81
82146,45,39
82147,79,2
82148,69,26
82149,69,42
82150,21,29
82151,27,19
82152,56,81
82153,87,85
82154,77,86
82155,31,67
82156,10,60
82157,16,73
82158,80,79
82159,29,74
82160,68,79
82161,42,30
82162,10,34
82163,27,62
82164,24,41
82165,96,63
82166,84,8
82167,63,75
